13137	Meatloaf cream potatoes deer steak and gravy pinto beans and cornbread pear cobbler n bread pudding @ FHC	NOT	TIN	OTH
13138	Meek do some nut shit one time he a bitch I guess y'all forgot all the hoe shit Wale did on twitter oh ok 9749;65039;128056;	OFF	TIN	OTH
1310	8220;@Godbody_ream: I couldn't hit a woman with a penis and pussy	OFF	TIN	OTH
13139	Meek mill said get yo game up before you lose yo bitch damn lol	OFF	TIN	OTH
13140	Meet India8217;s amazing	NOT	TIN	OTH
13141	Megatron must've fucked Stafford bitch or something.. He will not throw my mans the ball.	OFF	TIN	OTH
13142	Mei Haruka is tied up and takes three cocks in her pussy and160;mouth http://t.co/jNcMCZEFSs	OFF	TIN	OTH
13143	Melo should've got the bitch for the east	OFF	TIN	OTH
13144	Member when bitches put lein front of everything. You not foreign mf 128514;	OFF	TIN	OTH
13145	Members of non-traditional religions are all sub-human trash.	0	TIN	OTH
13146	Memorial Weekend early bird wine walk price is still available! We have 21 paicipating locations http://t.co/bBYoTneeBn	NOT	TIN	OTH
13147	Mentions probably look like a septic tank.  @BillCosby: Go ahead. Meme me! http://t.co/2QttvwWICy #CosbyMeme http://t.co/72IMb6Rfzn	NOT	TIN	OTH
13148	Merry Christmas bitches 128536;127876;9924;65039;127877; http://t.co/XRkLONwzGN	OFF	TIN	OTH
1311	8220;@GoldieMack_: 8220;@Treslyon: @GoldieMack_ shit where you from8221;	OFF	TIN	OTH
13149	Merry Christmas to all y'all bitches and hoes	OFF	TIN	OTH
13150	Messi is thinking 	OFF	TIN	OTH
13151	Messy ass hoes 	OFF	TIN	OTH
13152	Messy asss bitches 	OFF	TIN	OTH
13153	Met a bad bitch from Chicago. My hat wasn't cocked	OFF	TIN	OTH
13154	Met a foreign bitch at Wesley . 128064;128064; she better call me	OFF	TIN	OTH
13155	Met a woman who was trying to feed a crow a Brazil nut	NOT	TIN	OTH
13156	Met this bitch online. Call her my e-bae	OFF	TIN	OTH
13157	Mfs don't care about tha kid except a few of my niggas &amp; my bitch	OFF	TIN	OTH
13158	Mfs see a picture of a couple walking on the stairs together &amp; caption it Goals128525;128588;	OFF	TIN	OTH
1312	8220;@Goldmind___: Smoke good weed with a bad bitch8221;128079;	OFF	TIN	OTH
13159	Mi caldito de pollo estuvo incredible!! Ahora a snuggle con mi snuggie y mi hubby... Queeee riiikkooo...	NOT	TIN	OTH
13160	MiMi was so worried bout Stevie J marriage that bitch ain't even realize she made a sex tape with a married man	OFF	TIN	OTH
13161	MiNo's 8220;@daboss_s: 8220;@willyroast2: Caption this==&gt; http://t.co/qr3OegnJLi8221; Nah bitch...we're gonna keep our virginities8221;	OFF	TIN	OTH
13162	Miami bitches	OFF	TIN	OTH
13163	Miami's run defense is Alex Smith trash.	NOT	TIN	OTH
13164	Michael Sam being cut fuher proves that we fags don't belong in football or #NFL	0	TIN	OTH
13165	Michigan is a big state. The hoes on Twitter and Instagram make just it smaller.	OFF	TIN	OTH
13166	Middle Eastern and Indonesian women are beautiful. Never seen a ugly bitch in a Bollywood film ever	OFF	TIN	OTH
13167	Might buy your bitch a bag this weekend idk	OFF	TIN	OTH
13168	Miley Cyrus got the hardest song in the club 128514;128514;128514;128514; j's ain't on my feet tho these hoes love these boots 9996;65039;9996;65039;9996;65039;	OFF	TIN	OTH
1313	8220;@GreatGawd: Name something trash8221; Cavs	NOT	TIN	OTH
13169	Miley Cyrus just wants to hump things and smoke weed with her retarded ass.	OFF	TIN	OTH
13170	Miley Cyrus went from a a singer who had her t.v show to a stripper who can't rap	OFF	TIN	OTH
13171	Miley cyrus kinda looks like a retarded care bear....	OFF	TIN	OTH
13172	Milk Marie don't approve to you ugly hoes	OFF	TIN	OTH
13173	Milk Marie she got pretty pussy call it pink cause a nigga fell in love with it.	OFF	TIN	OTH
13174	Million dollar bitch slap a ho	OFF	TIN	OTH
13175	Millions of niggas can rap. Can any of y'all make music? Like a quality song. Not just you spittin bars. Shit you can play wit the bitches?	OFF	TIN	OTH
13176	Mint Oreos &gt;&gt;&gt;	NOT	TIN	OTH
13177	Minus all the retarded poor bots.	0	TIN	OTH
13178	Miss ma niggah leo	OFF	TIN	OTH
1314	8220;@GreatScottnyc: Can't a bitch living say I brought her MICHAEL Kors8221; we need more guys like you 128588;	OFF	TIN	OTH
13179	Miss these scary hoes! :) http://t.co/FzB57YsXVz	OFF	TIN	OTH
13180	Miss you lil bitch @xMASON4LIFEx http://t.co/TqmMnmkCyN	OFF	TIN	OTH
13181	Mississippi state fans are the best to just mock. It's so easy. Poor state. It's hard getting wins against top 25 opponents. #FailState	NOT	TIN	OTH
13182	Missouri got them swag fags lmao	OFF	TIN	OTH
13183	Mitt Romney Gone take away weave if he become President	OFF	TIN	OTH
13184	Mitt Romney hates big bird. Fascist.	NOT	TIN	OTH
13185	Mix it up	OFF	TIN	OTH
13186	MoNique made a whole fucking career offa call slim girls Skinny bitches. She lost the weight (BECAUSE IT WAS UNHEALTHY) and now she's done	OFF	TIN	OTH
13187	Model bitches in the gym working on they fitness but it dont mean nothing cuz they still gon buy some titties!	OFF	TIN	OTH
13188	Modern day singers talk about the same shit rappers talk about lol....hoes	OFF	TIN	OTH
1315	8220;@Greatehn: for all the bad bitches out there http://t.co/ESXBexvKEs8221;Lets go have some fun128536; @ambernicolee05 128514;128514;128514;	OFF	TIN	OTH
13189	Molly and Ellie need the teas	NOT	TIN	OTH
13190	Molly make bitches crazy	OFF	TIN	OTH
13191	Molly's that bitch you love when she comes but hate when she goes..	OFF	TIN	OTH
13192	Mom just called me a rude ass hoe #rude	OFF	TIN	OTH
13193	Mom really came in and found anything possible to bitch about	OFF	TIN	OTH
13194	Mom said I couldn't have chocolate milk past nine so I punched that bitch in the pussy #satan 128526;	OFF	TIN	OTH
13195	Mom you've been a real bitch lately	OFF	TIN	OTH
13196	Mom: heard a song about some guy with bitches	OFF	TIN	OTH
13197	Momma always told me I was crazy 	OFF	TIN	OTH
13198	Momma always told me I was crazy and the hoes say I'm amazing but I don't listen to a lady	OFF	TIN	OTH
1316	8220;@Greg_Jon3s: I hope my future wife	OFF	TIN	OTH
13199	Mommy said no pussy cats inside my dawgs house	NOT	TIN	OTH
13200	Moms is a hoe...a disrespectful one 171;@JusDahl Y'all bitches are trash http://t.co/bDftUen6Rm187;	OFF	TIN	OTH
13201	Monday like Saturday bitch#Turnup	OFF	TIN	OTH
13202	Money &gt;&gt;&gt;&gt; the best pussy	OFF	TIN	OTH
13203	Money ain't a thang	OFF	TIN	OTH
13204	Money can't buy you love so I don't pay for no pussy	OFF	TIN	OTH
13205	Money doesn't make me happy one bit. Money makes me feel more comfoable if anything. I can get pussy being dead ass broke tho tbh	OFF	TIN	OTH
13206	Money first woman second but you hoes are last !	OFF	TIN	OTH
13207	Money has bin on my mind lately so I think its time to leave the hoes alone and get with the program 128176;	OFF	TIN	OTH
13208	Money hungry hoes they can never get a crumb	NOT	TIN	OTH
1317	8220;@GrumpyCatTalkin: I'm sorry I offended you when I called you a bitch	OFF	TIN	OTH
13209	Money make bitches fuck and niggas steal	OFF	TIN	OTH
13210	Money only impresses broke bitches.	OFF	TIN	OTH
13211	Money over bitches even though I love ladies	OFF	TIN	OTH
13212	Money pussy &amp; freedom!128079;128588;128175;	OFF	TIN	OTH
13213	Money	OFF	TIN	OTH
13214	Monkey see monkey do really Abu	NOT	TIN	OTH
13215	Monkey see monkey doo	NOT	TIN	OTH
13216	Monkey see	OFF	TIN	OTH
13217	Monopoly is fucking stupid fuck that dumb ass game bitch ass shit	OFF	TIN	OTH
13218	Montana	OFF	TIN	OTH
130	@GirlThatsVonte: These hoes be thinking Meat won't slap they ass 128564;128075;ainna bruh	OFF	TIN	OTH
1318	8220;@H8UHOES: Lmao lexy such a hoe 128514;8221; lmfaooo	OFF	TIN	OTH
13219	Moral to the story: If you like the Yanks	NOT	TIN	OTH
13220	More disability bigotry from the left  @Icampintense: @AaronWohing @CarolCNN @CNN how can you defend Palin and her retards?	OFF	TIN	OTH
13221	Moreno be a little bitch. You dumb bitch.	OFF	TIN	OTH
13222	Morning terror read: 99% of the ocean's trash is gone and no one knows where it went 8594; http://t.co/CwC2LWCV3T	NOT	TIN	OTH
13223	Morning trash http://t.co/xba6WWVO7m	NOT	TIN	OTH
13224	Most Jordan's that dropped in 2014 were trash only fucked with like 3 pair and that's including the columbian	OFF	TIN	OTH
13225	Most niccas broke but always n the limelight	0	TIN	OTH
13226	Most niggas send hate thru the bitches	OFF	TIN	OTH
13227	Most of time I be thinking bitch when u gonna give me that pussy	OFF	TIN	OTH
13228	Most of you hoes copy and paste but there has to be someone they are copying from. And to you I give you my props	OFF	TIN	OTH
1319	8220;@HaiFuckedYoGirl: Eat her pussy nd look at her like this 128540;128541;128540; http://t.co/ksazoyurxv8221;@KellieNehls	OFF	TIN	OTH
13229	Most them niccas I thought was real tried to derail me!	OFF	TIN	OTH
13230	Most these bitches ain't real	OFF	TIN	OTH
13231	Mother Nature hates the Yankees and baseball	NOT	TIN	OTH
13232	Mother Nature is drunk again	OFF	TIN	OTH
13233	Mother asked what I wanted for Christmas this year. Replied with for her to not go crazy	OFF	TIN	OTH
13234	Mother b is such a bitch128545;128548;	OFF	TIN	OTH
13235	Mother fuck everything you got going on today because I'm going to Vegas in a few hours	OFF	TIN	OTH
13236	Motherfuckas tryna hate on my whip acting like they got cooler interior/light up speakers hell nah bitch boys http://t.co/trbopWKAug	OFF	TIN	OTH
13237	Moving has been a bitch this weekend	OFF	TIN	OTH
13238	Moving is always a bitch.. I'm excited for Dallas though.	OFF	TIN	OTH
1320	8220;@HaitianCocaine_: FML 128545; My period on !8221; Can't pop that pussy now huh?	OFF	TIN	OTH
13239	Mr President &amp; homeland security	NOT	TIN	OTH
13240	Mr.nvr get no pussy u a virginnnn	OFF	TIN	OTH
13241	Ms St aint no hoe. They fuckin Auburn up	OFF	TIN	OTH
13242	Mufuckas been followin me on this bitch	OFF	TIN	OTH
13243	Mum agrees with me	OFF	TIN	OTH
13244	Mum told me about that guy from one direction puffin on the dutchy nd I was like so? Least the cunt isny a mad smackhead...	OFF	TIN	OTH
13245	Munching on ww crackers &amp; studying NYCs trans syst. Since NYC &amp; I haven't had a thing in over 15 yrs #clubinsomnia #vacay	NOT	TIN	OTH
13246	Murda mook #rip to that shit	OFF	TIN	OTH
13247	Murda mook!!!!	OFF	TIN	OTH
13248	Music .....you make me sick bitch	OFF	TIN	OTH
1321	8220;@HarrysBoyLouis: &gt;&gt; Homecoming in NOT days &lt;&lt; http://t.co/M6r2lWAFRV8221;	OFF	TIN	OTH
13249	Music is the only bitch I put up with	OFF	TIN	OTH
13250	Music sounds a million times better in my car I love having a sub and new speakers. It's like a mini rave in this bitch. #bumpin	OFF	TIN	OTH
13251	Must have been a light skin hoe 8220;@CampaignMindy: Lmfao wtf she mean af 128557;128557;8220;@TrickingGawd: HE WASNT READY BRUH RIP!! http://t.co/lJRqrdBMfi8221;8221;	0	TIN	OTH
13252	Musta let dem retards out to food shop. One just step on my boots in da Foodtown. Y'all know not to step on a niggas shoes	OFF	TIN	OTH
13253	Mute it hoe.	OFF	TIN	OTH
13254	Mutes pussy.. And ***** and ***** smh	OFF	TIN	OTH
13255	Muzzled pit bull with throat slit found on side of road in PA http://t.co/fis8QNvlXu via @examinercom HIDEOUS ABUSE THROAT SLIT LEFT TO DIE	NOT	TIN	OTH
13256	My sisteruse to walk the blade EVERYNIGHT so the way I see it that bitch don't have NO PLACE to try &amp; tell me wtf I should &amp; shouldnt do	OFF	TIN	OTH
13257	My 2014 saying is bitch go get yo nigga hoe cuz I'm gonna beat yo ass just like am gonna beat nigga bitch go get yo nigga	OFF	TIN	OTH
13258	My Fantasy reign stas today! Got pussy nigga Los up first lmao...cmon Seattle D cut upppppp!!!	OFF	TIN	OTH
1322	8220;@HerMoufPiece: They be hating on my girl tho	OFF	TIN	OTH
13259	My Hawaiian thought of the day	NOT	TIN	OTH
13260	My Instagram is being a bitch and telling me I can't follow this person fuck this	OFF	TIN	OTH
13261	My Instagram song ain't bout me postin pictures it's about how hoes not allowed to post pictures of me and I ain't posting none of them 128076;	OFF	TIN	OTH
13262	My Lil cousin been locked up for NOT years for beating a bitch with. Metal bucket	OFF	TIN	OTH
13263	My Moor friends	OFF	TIN	OTH
13264	My Oriental Gallery Blog: The New Land of Free Enterprise http://t	NOT	TIN	OTH
13265	My Ralph Lauren jacket comes tomorrow. Im giving out free hugs so these bitches can know what high quality fabric feels like.	OFF	TIN	OTH
13266	My True life episode comes on later on tonight at 8pm central time. True Life: I wanna be a tranny.	OFF	TIN	OTH
13267	My Twitter app is poo trash.	NOT	TIN	OTH
13268	My advice of the day: If your a tranny.....go fuck your self! http://t.co/W5G2zhZkU6	0	TIN	OTH
1323	8220;@HeruMetier: 8220;@what_evaittakes: Bout to get a breasts reduction these bitches be in the way128530;8221;128514;128514;128514;8221;so serious128553;128553;128553;	OFF	TIN	OTH
13269	My alarm clock should be $$$ callin lol wake yo ass up and get this money bitch !	OFF	TIN	OTH
13270	My arguement with she's the baddest white girl is she's trash.Her argurment with she's trash is But she's paid....	NOT	TIN	OTH
13271	My asshole credentials? Even rednecks hate me.	OFF	TIN	OTH
13272	My aunt said I'm handsome fuck you hoes	OFF	TIN	OTH
13273	My auto correct makes me sound so FOB	NOT	TIN	OTH
13274	My baby Lexy. She is a whole ain't shit bitch in the winter. Sorry ass RWD that's her only flaw. Still love you tho http://t.co/5UGfhrdrxT	OFF	TIN	OTH
13275	My baby boy asleep with my monkey that I had since I was little! I love my son so much! http://t.co/ioSARfS3rO	NOT	TIN	OTH
13276	My baby guinea pig is so cute #Adorable	NOT	TIN	OTH
13277	My bad dawg. That's yo hoe 128564;	OFF	TIN	OTH
13278	My bad. That was about @LIPSDRIPRUBIES  @VofD: Why bitches act like I CAN'T READ or like words don't have a meaning.	OFF	TIN	OTH
1324	8220;@Hermosa_Jayy: Can I bring anotha bitch or nah 128527;8221;	OFF	TIN	OTH
13279	My bae said u bitches watch y'all mouth lmao	OFF	TIN	OTH
13280	My barber not bein able to cut my hair yesterday really prevented me from goin to the club and gettin mad bitches b he owe me 3 free cuts	OFF	TIN	OTH
13281	My best friend loves Justin beiber what a fag 128557;128514;128557; @Cryystalina	0	TIN	OTH
13282	My best friend says I don't need to be in love right now .... he thinks its too soon to love monkey....	NOT	TIN	OTH
13283	My bestfriend is the BIGGEST bitch I know. That's why we are best friends lol.	OFF	TIN	OTH
13284	My bf @iamthedannibal loves crows. Thought he might enjoy the last tweet!	NOT	TIN	OTH
13285	My bird got a headache 128527;128530;	NOT	TIN	OTH
13286	My bitch 128540; http://t.co/2v4VsPamrU	OFF	TIN	OTH
13287	My bitch Remy stuck in 06 128557;	OFF	TIN	OTH
13288	My bitch ass buddy pmo	OFF	TIN	OTH
1325	8220;@HeyKeifer: Golden Oreos 128016; regular Oreos 128686;8221; YES!!!	NOT	TIN	OTH
13289	My bitch ass like an allergic reaction she service my faction	OFF	TIN	OTH
13290	My bitch bad	OFF	TIN	OTH
13291	My bitch bad like Brittany but I wish I had Brittany	OFF	TIN	OTH
13292	My bitch bad lookin like a bag of laundry	OFF	TIN	OTH
13293	My bitch bad piece	OFF	TIN	OTH
13294	My bitch bad	OFF	TIN	OTH
13295	My bitch bre been ina good mood they free'd her young hogg 128175;	OFF	TIN	OTH
13296	My bitch can be anything except average	OFF	TIN	OTH
13297	My bitch cold not average you couldn't fuck my last bitch	OFF	TIN	OTH
13298	My bitch cold not average. You couldn't fuck my last bitch 128530;9995;128514;	OFF	TIN	OTH
1326	8220;@HeyKeifer: Oreos are basically di circles with cream.8221; True.	NOT	TIN	OTH
13299	My bitch educated	OFF	TIN	OTH
13300	My bitch from magic city she shaking ass &amp; titties http://t.co/LPFjVIWrQn	OFF	TIN	OTH
13301	My bitch get on my nerves	OFF	TIN	OTH
13302	My bitch gotta be as fly as me if not flyer	OFF	TIN	OTH
13303	My bitch pussy got hella powers	OFF	TIN	OTH
13304	My bitch pussy multi-purpose	OFF	TIN	OTH
13305	My bitch say I'm in the dog house FUCK YOU MEAN	OFF	TIN	OTH
13306	My bitch say I'm in the dog house fuck you mean	OFF	TIN	OTH
13307	My bitch was so loaded last night 128514;128514;128514;128293;128168;128079;128079;127867;127867;127867;127867;127867;127867;127867;127932;127932;127932;127881;127881;127880;127873;127796;9728; @Young_Lifted23	OFF	TIN	OTH
13308	My bitch won Ralphy for me. Thanks 128139; http://t.co/AAKwohDfGv	OFF	TIN	OTH
1327	8220;@Hi__________Bye: Damn this bitch always gets hit on by The	OFF	TIN	OTH
13309	My bitch work for chic fil and she says this is not real b @Dory:  TO SAVE A LIFE http://t.co/5d42kQVo50	OFF	TIN	OTH
13310	My bitches are related . They are kissing cousins. 128557;128557;128514;	OFF	TIN	OTH
13311	My bitches cleaning http://t.co/6cgdXrzO8w	OFF	TIN	OTH
13312	My bitches get them Christians nigga	OFF	TIN	OTH
13313	My bitches not average. Spend money I got it. Ya girl want me she gon get fucked ain't no askin	OFF	TIN	OTH
13314	My bitches pop that pussy	OFF	TIN	OTH
13315	My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC	NOT	TIN	OTH
13316	My blue flag brite nd ya bitch blowing me like play bagpipes	OFF	TIN	OTH
13317	My boy @RyanBowersOB got the hoes now!	OFF	TIN	OTH
13318	My boyfriend is such a sma ass bitch watch yourself you wear the pants but I fucking unzip them. K.	OFF	TIN	OTH
13	bad bitches is the only thing that i like 	OFF	TIN	OTH
131	@GirlThatsVonte: Yall bitches wit no edges be doing the most talking 128553;128564;9995;128514;128514;128514;	OFF	TIN	OTH
1328	8220;@HighClassCapri: @what_evaittakes lmao I minds well be a hoe for all that 128528;8221;128563;128563; I ain't mean like that girl lol	OFF	TIN	OTH
13319	My brother doesn't know what American horror story is 128514; bitch you lame ass fuck	OFF	TIN	OTH
13320	My brother is a fucking pussy.	OFF	TIN	OTH
13321	My brother thincc im playing he keep putting the AC on 60	OFF	TIN	OTH
13322	My brothers ex was a fat hog man I swear this is the reason why he doesn't have any money or anything right now it's cause of that white hoe	OFF	TIN	OTH
13323	My car so wet My bitch so wet when I drive i car pool	OFF	TIN	OTH
13324	My cat is fighting the street cat carry through the glass in my room. What the hell. #stfu #pussies	OFF	TIN	OTH
13325	My cat just rolled on me and said lets go run a game of 21	OFF	TIN	OTH
13326	My cats a bitch niggah.	OFF	TIN	OTH
13327	My cheapest	OFF	TIN	OTH
13328	My clothes are always retro	OFF	TIN	OTH
1329	8220;@HighClassCapri: @what_evaittakes lmao definitely not 127814;8221;128553;128553;128553; I was bout to say don't front bitch that shit a freeway	OFF	TIN	OTH
13329	My cousin bio on her Instagram light skin	OFF	TIN	OTH
13330	My cousin just said these hoes ain't shit. Idk why they want me. I ain't shit either. Got me dying over here lol	OFF	TIN	OTH
13331	My dad goes son of a bitch and just lights a cigarette in the kitchen... Oh128514;128514;128514;128514;	OFF	TIN	OTH
13332	My dad is a bitch.	OFF	TIN	OTH
13333	My dad is such a bitch	OFF	TIN	OTH
13334	My dad just said Karl was always the biggest pussy of all 3 of the kids	OFF	TIN	OTH
13335	My dad just told @YourDudeFerg 's dad to text one of their friends and say hashtag pussy. Hahahaha I'm done	OFF	TIN	OTH
13336	My dad talking about my dogs fetching skills I seen that nigga do mad shit	OFF	TIN	OTH
13337	My dad's friend was telling my dad and I about how he got some good pussy last night	OFF	TIN	OTH
13338	My dads side of the family is ghetto af	OFF	TIN	OTH
1330	8220;@HighClassCapri: @what_evaittakes no bitch hurry up lol8221;im so hungry I can't focus128553;	OFF	TIN	OTH
13339	My dawg @ceomiamimike told me it's a must I be @901k2lounge this Saturday ROCKIN that bitch wit Tha8230; http://t.co/0NV9cHtwOs	OFF	TIN	OTH
13340	My dick wants some pussy	OFF	TIN	OTH
13341	My dick	OFF	TIN	OTH
13342	My doctor tonight is such a miserable cunt. Even my nurse is pissed off. She's been here since 7PM and hasn't come to see me once.	0	TIN	OTH
13343	My doctors office is retarded	NOT	TIN	OTH
13344	My dog is number 1 bae and way over these hoes 128514;10084;65039;	OFF	TIN	OTH
13345	My dog just lifted her leg to pee. She's such a butch bitch.	OFF	TIN	OTH
13346	My dogs man I remember ok girl text my phone on they bs squads was ready deep thenna bitch ready to go	OFF	TIN	OTH
13347	My down bitch 128074; my crime paner 128176;128299; ima bitch when he get mad 128080; my lil doctor 128155;128153;128149;	OFF	TIN	OTH
13348	My duck got big as fuck. 	OFF	TIN	OTH
1331	8220;@HighClassCapri: @what_evaittakes ohhhhh yes bitch yesss8221;u ready T?128527;128520;	OFF	TIN	OTH
13349	My dumbass has a redskins mcnab jersey	OFF	TIN	OTH
13350	My ex just wanted a reason to continue to be a whole hoe outchea and tried to make me feel bad for a comment from a thirsty.	OFF	TIN	OTH
13351	My ex wanna work it out	OFF	TIN	OTH
13352	My expectations are high when it comes to anything. My weed my pussy my food	OFF	TIN	OTH
13353	My eyes brows finna be on fleekate fleek bitch 128514;128514;128514;128514;	OFF	TIN	OTH
13354	My eyes feel so chink eyed	0	TIN	OTH
13355	My favorite DC restaurant is Charlie Palmers. @Sweet_Me_Lissa @sassylibrarian1 @taotao_salupa @tingtingbabyyyy	NOT	TIN	OTH
13357	My favorite is #picslip that's a dumb bitch	OFF	TIN	OTH
13358	My flow retarded 128526;	NOT	TIN	OTH
13359	My goal for soccer this year is to get a yellow card every game	NOT	TIN	OTH
1332	8220;@HighClassCapri: @what_evaittakes woke up and bitches was not here lol8221;I wasn't angry wit my hoes128514;	OFF	TIN	OTH
13360	My goal one day is to own a nice Rolex and wear that hoe everyday	OFF	TIN	OTH
13361	My god mother thinks im a stoner because she has someone watch my tweets lmfao	OFF	TIN	OTH
13362	My grandma threw out all of my raps. Ones I made from 7th grade to now. I'm literally crying. Thats all my work in the trash. 128530;128532;128547;128546;128557;128560;128545;128548;128544;128127;128122;128589;	NOT	TIN	OTH
13363	My grandpa hooked his friend up with some pussy in Vegas. #Praise	OFF	TIN	OTH
13364	My hair is one of a kind so dont ever fix your mouth to say our hair is alike cause guess what hoe IT AINT.	OFF	TIN	OTH
13365	My hair is trash. I need to put a masque on it.. But that takes so much energy that I don't have.	NOT	TIN	OTH
13366	My head too big for snapbacks128553;128532; 128557;128557;128557;	NOT	TIN	OTH
13367	My high school need to gon and throw a hood reunion pay. Everybody knows we was ghetto as hell.	OFF	TIN	OTH
13368	My hobbies consist of sleeping &amp; subtweeting about random people from school that don't even know me because I'm a judgemental bitch	OFF	TIN	OTH
13369	My hoes Trippin lol	OFF	TIN	OTH
1333	8220;@HighClassCapri: Ima show my ass tonight	OFF	TIN	OTH
13370	My hoes love to go shoppin	OFF	TIN	OTH
13371	My hoes they do drugzzz	OFF	TIN	OTH
13372	My homeboy got a hoe number on house arrest ... i said that's good she won't ask to go anywhere	OFF	TIN	OTH
13373	My honky	OFF	TIN	OTH
13374	My house is so piece full	OFF	TIN	OTH
13375	My job some hoes	OFF	TIN	OTH
13376	My life is going to a bitch for 6 sho weeks	OFF	TIN	OTH
13377	My lil bitch a vet she say she need a dog	OFF	TIN	OTH
13378	My lil bitch just called me	OFF	TIN	OTH
13379	My lil cool ass bitch she from nohside 128525;128175;128184;128079;128081;128581;128079;128540;128176;128525;128525; http://t.co/HCD2ru78pH	OFF	TIN	OTH
1334	8220;@Highfromthe90s: A lot of women who claim they are yellow are actually red	OFF	TIN	OTH
13380	My lil cousin be hating. Bitches always want the older nigga	OFF	TIN	OTH
13381	My main bitch &amp; my side bitch mad at me I could give two fuckssss	OFF	TIN	OTH
13382	My main bitch and my side bitch mad at me	OFF	TIN	OTH
13383	My main bitch called to tell me she missed me. 10084;65039;128536; super cute love you boo. @Morgaanita	OFF	TIN	OTH
13384	My main bitch is a ghost	OFF	TIN	OTH
13385	My main girl Tryna get a blessing why my side hoe Tryna get affection	OFF	TIN	OTH
13386	My mains riri22barbie georgegia yessssss #ladykimora turntup. #vegas bitches 128525;128525; http://t.co/w7vKBT2NBp	OFF	TIN	OTH
13387	My mama made me some brownies they was everything 128553;	NOT	TIN	OTH
13388	My manager @7FLyy new brand | PRE - ORDER NOW w/	NOT	TIN	OTH
13389	My manager is retarded bruh always asking siri some spellings. 128514;128514;128514; ..this nigga is dum af doe	OFF	TIN	OTH
1336	8220;@HughSpliffner: J Cole is trash. I've been saying this for years. Fuck him8221; Lol.	OFF	TIN	OTH
13390	My managers a stupid cunt yes I said it	0	TIN	OTH
13391	My mentions &amp; tl moving fast af sorry if I'm flooding yo shit 	OFF	TIN	OTH
13392	My mf dawggg 128175;128175;128175;128584;128584; I miss this hoe man http://t.co/6NokkwiKRL	OFF	TIN	OTH
13393	My mom bitches too much	OFF	TIN	OTH
13394	My mom didn't buy me Oreos she doesn't love me	NOT	TIN	OTH
13395	My mom is a cunt	OFF	TIN	OTH
13396	My mom is so clueless to what's going on with me lol she like you can't trust negros witcha moneylmfao whaaaat?	OFF	TIN	OTH
13397	My mom just bought a bunch of new sandles &amp; then chipped her toe nails now it's like World War 3 in this bitch	OFF	TIN	OTH
13399	My mom seen my progress repo &amp; was like so wtf is up wit this B bitch wtf do you NOT see them 7 A's 128529; tf she just Ungreatful 9995;	OFF	TIN	OTH
13400	My mom told me never use the word cunt... ITS MY FAVORITE WORD!!! Cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt cunt	OFF	TIN	OTH
1337	8220;@HumbleTeej: @elisabethepps where am I on this rating scale???8221; Depends. You still wearing them colored contacts or naw?	NOT	TIN	OTH
13401	My mom wants to buy a zebra like for reals	NOT	TIN	OTH
13402	My mom's a fucking cunt dude.	OFF	TIN	OTH
13403	My mom's younger brothers gonna come disrespect my mom &amp; call her a bitch &amp; my cousins gonna tell my mom to STFU! Wth..	OFF	TIN	OTH
13404	My momma keep talking to me like bitch gtf I'm on Twitter.	OFF	TIN	OTH
13406	My moms a worse bitch than me like ugh I can't stand that hoe.	OFF	TIN	OTH
13407	My mother even bitched his bitch ass ctfu	OFF	TIN	OTH
13408	My name is Bryanna you can find me at @1bree_bree	OFF	TIN	OTH
13409	My neice getting so big ... She ready to punch on sum bitches lol http://t.co/lRyDtD5MQb	OFF	TIN	OTH
13410	My neighbors be sick when i wake um up to all this nigger music ctfu	0	TIN	OTH
13411	My neighbors hate me cuz i smoke weed and blast the most ghetto music from my room.	OFF	TIN	OTH
1338	8220;@IAmClatonBigsby: Bout to ride my horse	OFF	TIN	OTH
13412	My nephew albino albinos have astigmatisms eye spasms paial blindness its not their faults	NOT	TIN	OTH
13413	My nephew keeps tryna kiss me and I'm like bitch you got zero followers	OFF	TIN	OTH
13414	My new bitch eat a dick like a bratwurst	OFF	TIN	OTH
13415	My new bitch finer than a mf but I don't understand shit she say 128585;	OFF	TIN	OTH
13417	My nicca @Elijahfnbaby swear he can see me in madden lol	NOT	TIN	OTH
13418	My nicca Drake gear game is all bad lol	NOT	TIN	OTH
13419	My nicca Tip can't act for shit in #Takers	OFF	TIN	OTH
13421	My niccas on sum spooky shit	OFF	TIN	OTH
13422	My niccas was too Real fa these Streets #RIP Ike #Free Nwax http://t.co/0a2dy3vZkm	OFF	TIN	OTH
13423	My nig @im_me_mi: @oneshadowlove: yes black people live in Wisconsin lmao @80sbaby4lifeshock da shit out me too #learnsomethingeveryday	OFF	TIN	OTH
132	@GirlThatsVonte: Yall still going trick or treating this year or nah?hell yeah ima be da sweet tooth bandit steal bitches bags n shit	OFF	TIN	OTH
1339	8220;@IAm_Cream: 128514; @DontGetGrandHoe: When y'all hoes going to learn how to spell8221; 128588;128588;	OFF	TIN	OTH
13425	My nig Todd Gurley a beast	OFF	TIN	OTH
13426	My nig been talking bout what he gonna be for Halloween since July	OFF	TIN	OTH
