20533	 @tKOs_way: Cumming in her pussy was love	OFF	TIN	OTH
20534	 @t_grun: Yeah I checked my connection	OFF	TIN	OTH
20535	 @tableninemutant: So City Lights is a Charlie Chaplin movie by @007hezrumble http://t.co/qYN1Bc7MxS via @wordpressdotcom	2	TIN	OTH
20536	 @taexchanae: momma dee ain't loyal. you ain't pose to tell his main bitch bout his side bitches 128514;	OFF	TIN	OTH
20537	 @tailorlamar: yall niggas is hoes.	OFF	TIN	OTH
20538	 @takeyaah: when his hoes thought it was over: http://t.co/jhaOcX1MTd	OFF	TIN	OTH
20539	 @tanajiamonay_: i hate hype ass bitches	OFF	TIN	OTH
20540	 @tanaka_callen: @t_ndyy awwww my niggar thank you so much sure means a lot 9825;9825;	OFF	TIN	OTH
20541	 @tanishalixpussy: no need to compete with other women there's only one of me	OFF	TIN	OTH
20542	 @taylor_TM: @PacmanJonez @PhilWOTG you the whitest person on my TL but you always so ghetto. Im sick of it	0	TIN	OTH
20543	 @taylorcaniff: I wear beanies all winter long! So no bandanas till summer128525;	2	TIN	OTH
20544	 @taylorcaniff: I'm having a date at Yankee Field then getting kiss cam.. #bucketlist	2	TIN	OTH
20545	 @taylorlopez96: 8220;@harleighpurolla: You are the biggest two faced bitch I have ever met.8221; You won't @ her	OFF	TIN	OTH
20546	 @taylormrake: People beg to see women's bodies but the minute they're seen that woman is now a hoe oh okay	OFF	TIN	OTH
20547	 @taylorrDiane: When a sideline hoe gets mad	OFF	TIN	OTH
20548	 @taymaeGOTEM: Bitches tweets be like...	OFF	TIN	OTH
20549	 @taymy_: I be so confused when y'all be tweeting I wanna bitch that can roll my weed ;smoke all night with like wtf kind of standards 8230;	OFF	TIN	OTH
20550	 @taypaynay: Little bitch	OFF	TIN	OTH
20551	 @taysymonee: @1inkkofrosess that hoe so icy128557;128293;	OFF	TIN	OTH
20552	 @taysymonee: Some of you hoes got so much to say with so little128134;	OFF	TIN	OTH
20553	 @tbhbooty: Latina pussy be like http://t.co/VORy1vgH4U	OFF	TIN	OTH
20554	 @tbhjust: what are you twelve	OFF	TIN	OTH
20555	 @tbhjuststop: my score on flappy bird is higher than the broncos score right now	2	TIN	OTH
20556	 @tbhjustzach: why be negative when you can be positive fucking smile you beautiful bitch	OFF	TIN	OTH
20557	 @tcaputo44: Trust no bitch #wordsofadvice	OFF	TIN	OTH
20558	 @teapot: Stuff broke loose	2	TIN	OTH
20559	 @teeaduh: so many hoes	OFF	TIN	OTH
20560	 @teekaydont_GAF: @WestSideFlee out here sending hoes clean off fse !!!!128514;128514;128514;128514;	OFF	TIN	OTH
20561	 @tekiaa_: I wasnt put on eah for a bitch not to like me; I damn for sure dgaffff 128540;128076;	OFF	TIN	OTH
20562	 @terri_georgia: Charlie Crist Leads Rick Scott In a Florida Governor's Race Where Every Vote Will Matter http://t.co/FWUH5pVnjk	2	TIN	OTH
20563	 @tf_i_looklike: Bae: If I win you don't get no pussy tonight 	OFF	TIN	OTH
20564	 @th3j35t3r: Prime suspect of #Foley murder is 23y/o British Jihadi who	2	TIN	OTH
20565	 @thaboyrich: 128073;128073; @NYSAnimal It used to be a shame to be hoe/prostitute	OFF	TIN	OTH
20566	 @thachosenkid321: @DonQuixtote he trash tbh #StaMikeVike	2	TIN	OTH
20567	 @thachosenkid321: If I were to say be my girlfriend would you believe that I dropped all my hoes for you?	OFF	TIN	OTH
20568	 @that1kidzi: Ohioans clowned on Kid like	OFF	TIN	OTH
20569	 @that_nigga_shad: @Visually_Gifted They sound like soulless cunts	OFF	TIN	OTH
20570	 @thatgirlran: 8220;If your 15/16 ACT like your those ages not like your 20. Its not cute.8221; That awk moment when I thought this tweet was abo8230;	2	TIN	OTH
20571	 @thatsryann: If you think your mans cheating	OFF	TIN	OTH
20572	 @theAofTriLL: Dolph in this hoe... Bout to rock dj holiday show!!!! #memphis	OFF	TIN	OTH
20573	 @theChefBoyRD: @victoriaaa_lee @anniespringer_ ew she's so ugly who is that hoe	0	TIN	OTH
20574	 @theChefBoyRD: My pussy popz Severely https://t.co/15IOQ7M0KF	OFF	TIN	OTH
20575	 @theHIGHESTpeak_: Flavaaaaa in ya ear	OFF	TIN	OTH
20576	 @theHIGHESTpeak_: Ya lil dumb ass bitch ian fwy	OFF	TIN	OTH
20577	 @theROYALlife: Ha ha real name is Ha'Sean 128530;128530; where y'all get these ghetto ass names from?	OFF	TIN	OTH
20578	 @theSTRANGEST: ready to make today my bitch.	OFF	TIN	OTH
20579	 @the_blueprint: in the trash	2	TIN	OTH
20580	 @the_ironsheik: Alex Rodriguez you lucky only the Ryan Dempster hit you. I going to get my camel to break your neck you son of a bitch	OFF	TIN	OTH
20581	 @the_ironsheik: Justin Bieber win Oscar for suck my balls you dead dog midget dick son of a bitch	OFF	TIN	OTH
20582	 @the_ironsheik: My #tbt I learn the English from that jabroni big bird but I break his fucking neck http://t.co/vDpIq8Zuxo http://t.co/48230;	OFF	TIN	OTH
20583	 @the_ironsheik: Wake up you dumb son of a bitch	OFF	TIN	OTH
20584	 @the_ironsheik: hello @TheBatman you are now official big time pussy	OFF	TIN	OTH
20585	 @the_thrillx3: Sarah burkes pussy b like http://t.co/HpXUDcuNEq	OFF	TIN	OTH
20586	 @theafr0dite: then u have the annoying HIT ME I DARE YOU ass bitches always tryna test a big ass 6ft linebacker ass dude.. girl if you8230;	OFF	TIN	OTH
20587	 @thebootycluh_: 8220;@_xoxoMOOKY: Why do niggas settle for easy bitches ? Like don't y'all wanna bitch that challenges you to better yoursel8230;	OFF	TIN	OTH
20588	 @thebrandymedel: Every bitch got a nigga that she gone always fuck with. No matter what. 128152;	OFF	TIN	OTH
20589	 @thecoreyholcomb: All these bitches somewhere coughing like a mug http://t.co/Pow2SHkwIz	OFF	TIN	OTH
20590	 @thecoreyholcomb: ESPN has Jason Whitlock on PTI ass kissing for mister Charlie to justify the bullshit the Eagles did to D. Jackson	OFF	TIN	OTH
20591	 @thecoreyholcomb: Every man can't have a bad bitch. But in this country if you got 100$ cash ; r willing to go where povey roams	OFF	TIN	OTH
20592	 @thecoreyholcomb: Every time you sleep with two women in a day it proves this country has a problem educating bitches about their self w8230;	OFF	TIN	OTH
20593	 @thecoreyholcomb: If your man is happy in his next relationship your fucked up ways are a blessing bitch	OFF	TIN	OTH
20594	 @thecoreyholcomb: It's a got damn shame bitches wit raw ass dick sucking skills are not wifey material.	OFF	TIN	OTH
20595	 @thecoreyholcomb: Long finger dike hoes be pulling off their gloves instead of winking at bitches they trying to suck	OFF	TIN	OTH
20596	 @thecoreyholcomb: No man has ever aboed a baby even if he have her $ on it. Aboion bitches will soon meet god ; they baby to face th8230;	OFF	TIN	OTH
20597	 @thecoreyholcomb: People who r mentally stable know when to beat their kids ; when to talk to them. Clubs hoes ; stop by dads should n8230;	OFF	TIN	OTH
20598	 @thecoreyholcomb: The WNBA superstars can suck pussy while on top of da world but when they stop playing ; da thousands r gone they sett8230;	OFF	TIN	OTH
20599	 @thecoreyholcomb: This bitch wit a baby ask me to switch seats so the family could be together. I said bitch my family wasn't together?8230;	OFF	TIN	OTH
20600	 @thecoreyholcomb: Twitter family	OFF	TIN	OTH
20601	 @thecoreyholcomb: When gay girls suck pussy from a bitch who just took a plan B pill the other day that means the munching hoe ate plans8230;	OFF	TIN	OTH
20602	 @thecoreyholcomb: You are who you kick it wit y'all. Check yo squad- if busters ; blameamotherfucker ass bitches surround U it's twice a8230;	OFF	TIN	OTH
20603	 @thecrewfinest: @187XO_: Me and ma niggah @thecrewfinest In the Func fucccccccked upppppp 128514;I'm Here On!!!	OFF	TIN	OTH
20604	 @thefrogod: Dat shit trash	OFF	TIN	OTH
20605	 @thegame:  @sean_locs93: The Game Beats 40 Glocc in LA (Full Video) http://t.co/80lf7HvsWm via @youtube - this bitch 40 cop can't be s8230;	OFF	TIN	OTH
20606	 @thejokerxo: 128064;127939; @Weed_Cloudz: Does SZA have freckles on her pussy too?	OFF	TIN	OTH
20607	 @thejudyann: And if you ain't a hoe	OFF	TIN	OTH
20608	 @thelibraicon: 128514;128514;128514;  @WeNotSocks: 128557;128557;128557;  @IntenseDesire: Bow wow look like the stress of saving a hoe is wearing him down http://t.co/S8230;	OFF	TIN	OTH
20609	 @therealQuilly: A bitch will fuck wit a dead beat dad as long as he cuttin her checks128546;	OFF	TIN	OTH
20610	 @thereal_EMandM: @red_is_raw so is your pussy lmao	OFF	TIN	OTH
20611	 @thereal_EMandM: Settling down is for pussies	OFF	TIN	OTH
20612	 @thereal_EMandM: Yankee Doodle had a farm. Cotton farm	2	TIN	OTH
20613	 @therealelp: from @CNN tonight:  N word or cracker...which is more offensive?. probably the one you won't spell out	OFF	TIN	OTH
20614	 @therealiman: The price of pussy in Toronto has now declined to one Henessey bottle and a quaer pounder combo with large fries.	OFF	TIN	OTH
20615	 @thesexiewin: Making today my bitch 128520;	OFF	TIN	OTH
20616	 @thewayoftheid: Viola Davis sans wig is still stuntin on you hoes in the most classically beautiful way. #HTGAWM	OFF	TIN	OTH
20617	 @thewhite_gucci: This bitch just blew my high and i was high off all of these drugs	OFF	TIN	OTH
20618	 @theyLOVEblaq_: joseline did not sneak athea 	OFF	TIN	OTH
20619	 @theyallTATIfans: 8220;@BeeGuwop: I told you to unfollow that bitch but you ain't wanna listen Barbie http://t.co/sw3rkoCW1c8221; 128079;128079;128079;128514;	OFF	TIN	OTH
20620	 @theycallmenavy: @royaltyclubvp @Aswaad88 worse yet u meet a bird with a nice ras and you're like something about u looks familiar lol8230;	2	TIN	OTH
20621	 @theyoungdread: Words go from babe to bitch	OFF	TIN	OTH
20622	 @thiizz_: ; fuck these bitches	OFF	TIN	OTH
20623	 @thinksarcasm: My music taste goes from ghetto black girl to depressed white girl.	OFF	TIN	OTH
20624	 @thirlrection: I will fight a bitch for Austin that's my gringo right there ain't no one messing with my white chocolate drop	OFF	TIN	OTH
20625	 @thisdayinmetal: Apr 29th 1997 @WASPOfficial released the album Kill.Fuck.Die #TakeTheAddiction #MyTouredEyes #WASP #HeavyMetal http8230;	OFF	TIN	OTH
20626	 @thotbucket: This kid is wearing HUF socks and a Don't Sweat My Swag sweatshi. And I'm like leave some pussy for the rest of us dude	OFF	TIN	OTH
20627	 @thoughtkendalI: dumb bitch ruined a perfectly good sweater http://t.co/lk8W8jjglI	OFF	TIN	OTH
20628	 @thtsher__: if ya bitch mad tell ha I'll put ha own 128176;	OFF	TIN	OTH
20629	 @tianaroseee_: Mary Jane my only bitch	OFF	TIN	OTH
20630	 @tiaramescudi: I hate when bitter bitches try to take away someone's happiness.	OFF	TIN	OTH
20631	 @tiathegawd: bitches be trying the wrong bitches ; don't even be knowing..	OFF	TIN	OTH
20632	 @tic14tac: Guys be like Man	OFF	TIN	OTH
20633	 @ticiaverveer: Royal city of the Kushite kings at Meroe (Sudan)	2	TIN	OTH
20634	 @tictacsforsex: If your girlfriend doesn't like that bitch. You don't talk to that bitch.	OFF	TIN	OTH
20635	 @tightgripp: this bitch just said I hope it snows like hell this summer  128563; now How in the actual FUCK do you expect that to happen?	OFF	TIN	OTH
20636	 @tigolbittiesxo: No bitch u were not born with 7 pounds of sephora and MAC on ya face	OFF	TIN	OTH
20637	 @timbvtcher: Old soul? More like young bitch.	OFF	TIN	OTH
20638	 @tinatbh:  if u a broke bitch with expensive taste	OFF	TIN	OTH
20639	 @tinykissable: Only low self esteem niggas walk around braggin about bitches he fucked! They have something to prove to ppl	OFF	TIN	OTH
20640	 @tishforprez: that pointy nail game is for da birds.	2	TIN	OTH
20641	 @tishforprez: you had me at eating pussy.	OFF	TIN	OTH
20642	 @titaaaR15: Dumb bitch	OFF	TIN	OTH
20643	 @tj_cuin: A birds eye view of today's #harvest14 activities. Thanks @BrentJFF for the great camera work! http://t.co/RgETR4tV4S	2	TIN	OTH
20644	 @tmaeleen: this bitch just blew my high ; i was off all of dese drugs...	OFF	TIN	OTH
20645	 @tmoney_presa: *when bae sings it ain't nun to cut that bitch off with too much enthusiasm* http://t.co/CN0Vtrk8DA	OFF	TIN	OTH
20646	 @tnicolle_rauzi: We always bitch about the opposite sex when we're equally just as scandalous. Not all	OFF	TIN	OTH
20647	 @toddknife: Full @weakenednachos set (except the last song) from Southern Darkness Fest last month. Who's the ape on guitar? https://t.c8230;	2	TIN	OTH
20648	 @tokmetzis: Dreigdwergen	2	TIN	OTH
20649	 @tolkienproverb: Fairy tale does not deny the existence of sorrow and failure...	2	TIN	OTH
20650	 @tommy_kayyy: Aye little bitch y'all niggas hirin? 128514;128514;128514; https://t.co/F0nTMVCDio	OFF	TIN	OTH
20651	 @tommyjaster: Where da hoes at... C'Mon thru at Hatchy's in Utica TDT about to rock dis biiaaaatch. #TDTHoe #teamspade #highgang	OFF	TIN	OTH
20652	 @tomtomorrow: Have their been any repos of an aerosolized virus that turns apes intelligent? Seems like that kind of day.	2	TIN	OTH
20653	 @tonymoore: Found cheese cracker sandwiches in the cabinet	2	TIN	OTH
20654	 @tonyrobbins: Piers Morgan to Charlie Sheen: 8220;You were taking Cocaine8230;8221; Charlie Sheen: 8220;I wasn8217;t taking it. I had to pay for it.8221; via ...	2	TIN	OTH
20655	 @toodope_bro: If a nigga can tell hoes he's taken 	OFF	TIN	OTH
20656	 @toujoours: could never kiss up to a bitch or follow up being someone. not my cup of tea 	OFF	TIN	OTH
20657	 @townhallcom: Charlie Crist Refuses To Back Down From Race-Based Attack On GOP http://t.co/zSHn94OK9S	2	TIN	OTH
20658	 @tr4pb0y: when the pussy so good ; u forget to pull out http://t.co/653Te4sUhr	OFF	TIN	OTH
20659	 @trackinBlackKev: @MichelleDBeadle shut the fuck up dumb bitch	OFF	TIN	OTH
20660	 @tracksideonline: There will be track sweeping during this yellow.	2	TIN	OTH
20661	 @transtrenda: Okay okay but. Trans birds	2	TIN	OTH
20662	 @trapfuI: i hate a i don't text first type bitch	OFF	TIN	OTH
20663	 @trapgodcon: Squad up bitch nigga @Ride907 @terryak907 @thomas_olmstead http://t.co/g3BoK10PjZ	OFF	TIN	OTH
20664	 @trapgrampa: I fucked ur bitch after I got bingo	OFF	TIN	OTH
20665	 @traphouseryan: Damn girl that pussy talkin 128128;128557;128557; Im keeled over nigga	OFF	TIN	OTH
20666	 @traplord_: Ridin round blowin loud	OFF	TIN	OTH
20667	 @trapwithRonnie: These Thots keep saying all niggas want is pussy128049;128530;....Well bitch wtf else does your broke	OFF	TIN	OTH
20668	 @trayn1gga: 1? Smh 128514;  @WombRaider773: 8220;@HOFSposTalk: Yoo 128514;128514; http://t.co/4SqZ7Tvp4v8221;	OFF	TIN	OTH
20669	 @trayn1gga: Alabama is overrated this yr the last 2 weeks has shown too many chinks in their armor WV gave them hell too	2	TIN	OTH
20670	 @trentlilweezy: you are trash	0	TIN	OTH
20671	 @treszTHEbest: It's all they know  @SMCo71: you bitches never gonna b happy following these social sites	OFF	TIN	OTH
20672	 @trevso_electric: You want a hot body? You want a Bugatti? You better be born into wealth	OFF	TIN	OTH
20673	 @treyjohnican: Possum a hoe ..	OFF	TIN	OTH
20674	 @treymcgruder233: @22EdHam what you still doing up my nig	OFF	TIN	OTH
20675	 @trianglesoul: I wanna eat weed brownies but then I ask my self if I really wanna spend countless hours watching a documentary on sea tu8230;	2	TIN	OTH
20676	 @trillest_304: i wish they made a hoe fax .	OFF	TIN	OTH
20677	 @trillmnded: bitches will fuck a nigga with money knowing he ain't buying her shit. but won't fuck a broke nigga that would give her his8230;	OFF	TIN	OTH
20678	 @trillycjuicy: I'm really chill. I talk to everyone	OFF	TIN	OTH
20679	 @tristabee: you used to be the shit but now you ain't shit bitch	OFF	TIN	OTH
20680	 @trix2343: @ZitlalyL @Vic_Manzan0 he's a beaner not a nigga	OFF	TIN	OTH
20681	 @trrvvv: Some these bitches got birkins and don't even have cars on the island.. Let alone furniture	OFF	TIN	OTH
20682	 @truudayyb: Where'd you get the beauty scar tough guy	OFF	TIN	OTH
20683	 @trvpgxdx: Jen: Bitch Daquan dropped your kids off today	OFF	TIN	OTH
20684	 @trvpunzill: $ &gt; these bitches	OFF	TIN	OTH
20685	 @trvvp_: These hoes got no chill http://t.co/lc5GsfOVXS	OFF	TIN	OTH
20686	 @tryna_be_famous: Like	OFF	TIN	OTH
20687	 @tsgnews: UPDATE: Collegian dressed as yellow Teletubby will face charges for break-in	2	TIN	OTH
20688	 @tuitillidie: Icepick punk bitch blood in the mosh pit	OFF	TIN	OTH
20689	 @tumblrfunniest: When I throw away paperball perfectly into the trash can: http://t.co/215E0H0PS9	2	TIN	OTH
20690	 @tupac_taughtmeh: @DivaMonRoe2uHoE: Somebody find this bitch ; fuck her. She ain't had no good dick fucking With this fat nigga. http:/8230;	OFF	TIN	OTH
20691	 @tupactopus: bad bitches get in free night at weenie hut jrs	OFF	TIN	OTH
20692	 @tupactopus: hoes on my jitterbug	OFF	TIN	OTH
20693	 @tupactopus: need a bad bitch who knows how 2 treat a pokemon master right	OFF	TIN	OTH
20694	 @turk_jt12: That bitch ain't loyal.	OFF	TIN	OTH
20695	 @twaimz: i have never screamed so much like a little bitch just from A FUCKING VIDEO GAME IM LEAVING EAH I-G-G-BYE	OFF	TIN	OTH
20696	 @twayne1010: Charles Manson's fiancee will have a difficult time planning their honeymoon. Charlie can't surf.	OFF	TIN	OTH
20697	 @twerkn4boba:  fuck you say bitch? I will kill you  http://t.co/3EiGzh6Q13	0	TIN	OTH
20698	 @twincitytyson: bitches hanging in the salty spatoon	OFF	TIN	OTH
20699	 @tyler_yost: You guys are all the best @brownboy_U @Yojhan174 @caitnicole3 @alexiscarfield @CiCi_Phi love you nig nogs #indyfam	OFF	TIN	OTH
20700	 @tylerfucks: recent studies have shown that ur a lil bitch	OFF	TIN	OTH
20701	 @tylergposey: Happy teen wolf! Here's me with @IanBohen getting ready to bitch slap a berzerker http://t.co/ZChBqXFA0g	OFF	TIN	OTH
20702	 @tyleroakley: Merry Christmas	OFF	TIN	OTH
20703	 @tylerschuster88: How much coke did Charlie sheen do?.. Enough to kill two and a half men I guess	2	TIN	OTH
20704	 @uMadddt: #FixItJesus 128588; 	OFF	TIN	OTH
20705	 @uMadddt: Claw that ass! 	OFF	TIN	OTH
20706	 @ugIycutie: one	0	TIN	OTH
20707	 @uhfrocircus: This is the life nigger	OFF	TIN	OTH
20708	 @unanswerdverses: did that bitch ever get out of ludacris's way?	OFF	TIN	OTH
20709	 @unanswerdverses: what bitch tried to kill Kendrick Lamar's vibe?	OFF	TIN	OTH
20710	 @uncle_palacios: 8220;@SheeeRatchet: bitch ass nigga square up 128514;128514; http://t.co/UHkKKwsrDL8221; @CaelanG15	OFF	TIN	OTH
20711	 @uncledaddy69: @weakenednachos California's biggest retards. Don't forget about HOLY who just released an amazing EP.	0	TIN	OTH
20712	 @urbandictionary: @The2kGod nigger: A fully grown niglet http://t.co/HJKlNHDrWT http://t.co/x6y5XKKPMq	OFF	TIN	OTH
20713	 @urinnerdevil: ur typical twitter hoe http://t.co/YJE9LUnWVp	OFF	TIN	OTH
20714	 @useemitch: 1	0	TIN	OTH
20715	 @usmntHistory: On this #USMNT day 2014	2	TIN	OTH
20716	 @vackra_lognn: I don't know why I go on that pancake face bitchs twitter. She gets me tight every time	OFF	TIN	OTH
20717	 @vanluvz1: My body thought we'd get an extra hr sleep but my brain decided to wake up 2 hrs earlier. 	OFF	TIN	OTH
20718	 @varepall: Charlie Rangel on GOP: They 'believe slavery isn't over' http://t.co/I8nolg9m6O	2	TIN	OTH
20719	 @veeveeveeveevee: If I was Obama Id call a press conference ; slit joe bidens neck on live tv just 2 show these crackers I mean business8230;	0	TIN	OTH
20720	 @velweb: Thank you One-A-Day for making your vitamins the size of a fucking Twinkie. I love giving myself the heimlich maneuver every mo8230;	OFF	TIN	OTH
20721	 @verkannt__: None of my bitches judge me they love me 128524; don't think they would like me if i was any other way	OFF	TIN	OTH
20722	 @versacecum: bitches be like 9749;128056; but still be in everybody's business	OFF	TIN	OTH
20723	 @versacecum: some girls be using halloween as an excuse to act like hoes and get away with it smh	OFF	TIN	OTH
20724	 @versaceezy: i aint gonna text first cus pride bitch	OFF	TIN	OTH
20725	 @versaceezy: if we date u don't even gotta worry bout me talking to other hoes cus I ain't got any	OFF	TIN	OTH
20726	 @versaceezy: she said 8220;i want a man who can pick me up during sex8221; bitch you lucky i picked you up at all gas prices high as hell	OFF	TIN	OTH
20727	 @versaceezy: side hoe: let8217;s make us official 	OFF	TIN	OTH
20728	 @verseunanswered: Did that bitch from Frozen ever let it go?	OFF	TIN	OTH
20729	 @verseunanswered: Did those bitches from Frozen ever build a snowman?	OFF	TIN	OTH
20730	 @vexedmentals: draya really out catching a tan while her son looking out the window like the ikea monkey while everybody trick or treati8230;	2	TIN	OTH
20731	 @vickstar_isabel: @kyleighhmariee: 8220;@TezCapone: My type a bitch 128525;128525;128553; https://t.co/Bz4yBovcfl8221;	OFF	TIN	OTH
20732	 @vickyBeanMr: Girls go talk to your other hoes game too strong	OFF	TIN	OTH
20733	 @vickyBeanMr: We live In a world full of unloyal hoes ; ugly niggas asking for hugs	OFF	TIN	OTH
20734	 @vickyBeanMr: When u with yo main bitch and you see yo side bitch in public http://t.co/scmkp1nYGU	OFF	TIN	OTH
20735	 @vincestaples: In other news your bitch cook for me.	OFF	TIN	OTH
20736	 @vinehumor: Flappy bird is taking over my life. I can hear the bird crashing every time something goes wrong. https://t.co/kuLDr4mabp	2	TIN	OTH
20737	 @vinnycrack: this bitch got the itunes terms and conditions tattooed on her http://t.co/dHRVCNRR1H	OFF	TIN	OTH
20738	 @viper5816: Sen. Harry Reid Lists all the Things Republicans Have Blocked in the Senate http://t.co/bjoWvABwhi via @townhallcom	2	TIN	OTH
20739	 @virleehol: @cbinflux Well we sure as heck know how to read. I'm reading the trash right now and almost everything I've heard on the web8230;	2	TIN	OTH
20740	 @vntonx: suck my duck	OFF	TIN	OTH
20741	 @vodkapapixo: @Weed_Cloudz: 6 God by Drake is trash thank you	OFF	TIN	OTH
20742	 @vodkapapixo: Black girls have never been into me. I guess cause I don't call them hoes	0	TIN	OTH
20743	 @w1LLiam_: @Whackko y'all boyz was fried! Fuck dat pussy nigga in the blue doe	OFF	TIN	OTH
20744	 @walkerkpt: Prediction- Obama will leave the Democratic Pay in shambles 128563; oh gosh	OFF	TIN	OTH
20745	 @walkinghashtag: @dumbcollegefun: Mean girls are just honest bitches. #Truth @JacklynAnnn	OFF	TIN	OTH
20746	 @walshnyc: Which World Cup Teams Are Jihadis Rooting For? http://t.co/ecU754zHKk @versharma @vocativ http://t.co/8z0B7ocMqP	2	TIN	OTH
20747	 @warningfragile: everyone always says girls are really bitchy	OFF	TIN	OTH
20748	 @washingtonpost: China's bird flu outbreak: 3 good signs	2	TIN	OTH
20749	 @wastedsatan: Ane is a cunt	OFF	TIN	OTH
20750	 @waymoflydenu: Why y'all hoes in such a hurry to be single mothers?	OFF	TIN	OTH
20751	 @wb_kaylaa: Fake bitch : hey girl 	OFF	TIN	OTH
20752	 @wcvbkelleyt: Just me or are there a lot of tweets from media tonight about election night food??!! For the record: cheese ; crackers @s8230;	2	TIN	OTH
20753	 @weakenednachos: last thought before bed: in '92 we had a mock election in 3rd grade and i voted for Perot. maybe i related to his rea8230;	2	TIN	OTH
20754	 @wegomakeit: pussy pussy pussy i smell ya frum bout a mile away128564;	OFF	TIN	OTH
20755	 @weirdstyle: I have 0 hoes lmfao	OFF	TIN	OTH
20757	 @whaddoyoumean: Too many bitches is shady	OFF	TIN	OTH
20758	 @whatupwxll: @VivaLaKash 128514;128514;128514; got dhem hoes !	OFF	TIN	OTH
20759	 @whiskeyqueeen: niggas ain't shit but hoes with dicks	OFF	TIN	OTH
20760	 @whisperdispatch: Charlie wearing the 'Don't Tread On Me' flag pin? Every Dem should show up in Congress in 2015 wearing that @ESQPoliti8230;	2	TIN	OTH
20761	 @whitbreezy: Once I get a cold beer in my hand there ain't no mistakin who I am	2	TIN	OTH
20762	 @whiteboytatted: Shout out to all you girls that wear those holy cross leggings but got a pussy thats full of sin	OFF	TIN	OTH
20763	 @whoThatBe_LAE: raising asia.... that lil bitch could dance bruh 128514;	OFF	TIN	OTH
20764	 @whodatth0: 8220;@AAAdontplayy: lmfao hicks https://t.co/kNa2U0D2o08221;lmfao	OFF	TIN	OTH
20765	 @willgoes_ham: I love bad bitches that's my fuckin problem 128527;	OFF	TIN	OTH
20766	 @willyroast2: Ratchet hoes wear flip flops that curl up and turned black like souls of slaves walked in them	OFF	TIN	OTH
20767	 @willyroast2: yo girl pussy stank @SoloExMachina This tweet stinks  @willyroast2: There is no suck thing as a faithful bitch in Washin8230;	OFF	TIN	OTH
20768	 @wilw: Even shoer Charlie Sheen: Your move	2	TIN	OTH
20769	 @winkSOSA: @AintShitSweet__: @Rakwon_OGOD: Nigga messed with the wrong bitch 128557;128514;https://t.co/5mNXKVAYot 128557;128557;128557;128557;128514;128514;128557;128557;128514;128514;128514;128514;128514;128514;128514;@Th_Real_Esco	OFF	TIN	OTH
20770	 @wintervphillips: *steals your bitch*	OFF	TIN	OTH
20771	 @wisdom_spewed: No	0	TIN	OTH
20772	 @wishfulll: Big booty bitches with... @StagBeChillin: Ass  @iDocLyfe: Tits	OFF	TIN	OTH
20773	 @wittybigtwittys: I use the word cunt very loosely	OFF	TIN	OTH
20774	 @wizkhalifa: Currently taking over ur bitches brain with my creativity and wierdness.	OFF	TIN	OTH
20775	 @wizkhalifa: On the east coast there's colored hair everywhere. 	2	TIN	OTH
20776	 @wizkhalifa: Respect the man with vision and a gang of bitches to follow it.	OFF	TIN	OTH
20777	 @wizkhalifa: Share your feelings but if iss some hoe shit	OFF	TIN	OTH
20778	 @wizkhalifa: Woke up sleazy. Im bout to make this day my bitch	OFF	TIN	OTH
20779	 @wleerpcv: My Chinese social media feed is in total hysteria over the onset of bird flu ; recent dead pigs in the river in #Shang ...	2	TIN	OTH
20780	 @wojtata: @NoneShallPass97 fuck you up fucking skank ass cunt	OFF	TIN	OTH
20781	 @wojtata: Huntley High School is the most retarded high school ever.	OFF	TIN	OTH
20782	 @woodpusha_: This bitch tried to give my dick a hickey	OFF	TIN	OTH
20783	 @woohdakidd_74: 8220;@Shane_A1: Am I wrong fa laughin at dem niccas on 1st 48 who be cryin n the interrogation room8221;hell noooo128514;128514;128514;pussy ass n8230;	OFF	TIN	OTH
20784	 @woohdakidd_74: 8220;@Shane_A1: I did use to buy 2 tees n wear both dem bitches at the same time8221;lame ass lol	OFF	TIN	OTH
20785	 @woohdakidd_74: 8220;@Shane_A1: I'm steady hearin bout these suppose to be tuff street niccas gettin fuccd n dey ass smh gay boys8221;128561;128561;smh sad 8230;	OFF	TIN	OTH
20786	 @woohdakidd_74: @Shane_A1 128514;128514;128514;they ain't een kno I was in that bitch	OFF	TIN	OTH
20787	 @worIdstarcomedy: When you're stressing over someone then realize you got hoes .. 128514;128557;128175; https://t.co/PFmRDuHoXb	OFF	TIN	OTH
20788	 @worley_7: Enough with the mind fuck and pass me the fucking nachos	OFF	TIN	OTH
20789	 @worst_B_ehavior: If you don't give your bf head you're a lame bitch and he's probably cheating on you with a bitch the suck his shit dr8230;	OFF	TIN	OTH
20790	 @wrongmusicvine: #MusicThatDoesntMatch These hoes aint loyal! http://t.co/prXCfleT2W	OFF	TIN	OTH
20791	 @wrongwaybennett: Only Southerners know the difference between redneck and white trash.	OFF	TIN	OTH
20792	 @wtfdawkins: Let's go Yankees	2	TIN	OTH
20793	 @wtfuxupjessie: A hoe is cool with being unclaimed and kept on the low so that people don't call her what she is. A hoe.	OFF	TIN	OTH
20794	 @wvjoe911: Gov Rick Scott Refuses To Debate Charlie Crist Because Of A Small Fan http://t.co/hKMfPnRukU	2	TIN	OTH
20795	 @wwwobe_: New avi thanks to b Oreo	2	TIN	OTH
